コーナー,通過順
1コーナー,"12,13(7,15)8,10,4,11(3,16)6-1-5(2,14)9"
2コーナー,"12,13(7,15)8,10,4,11,3(6,16)-1,5,14,29"
3コーナー,"(*12,13)(8,15)7(4,10)(3,11)(6,16)1,5,14,29"
4コーナー,"13(12,8,15)-(4,11)(3,10)(7,6,16)-(5,1)-14,29"
