コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,12(1,8,10)(2,9)3(4,13)6,11(5,14)15"
4コーナー,"(*7,12)10(1,8)9(2,3,13)(4,6)11(5,14,15)"
