券種,組み合わせ,配当,人気
単勝,4,320,1
複勝,4,140,2
複勝,8,150,4
複勝,3,140,3
枠連,4-8,850,5
馬連,4-8,900,5
ワイド,4-8,320,6
ワイド,3-4,210,2
ワイド,3-8,210,4
馬単,4-8,1430,7
3連複,3-4-8,710,3
3連単,4-8-3,4330,13
