着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ポッドベイダー,牡3,57.0,荻野極,1:09.6,,5,9.5,33.8,美浦上原佑,488(+8)
2,2,2,アメリカンビキニ,牝3,55.0,吉村,1:09.7,1,6,10.7,34.2,栗東斉藤崇,496(-2)
3,7,7,カルプスペルシュ,牝3,55.0,高杉,1:10.0,1.3/4,8,27.1,33.9,栗東石坂,466(0)
4,6,6,フードマン,牡3,57.0,北村友,1:10.0,クビ,3,5.4,34.0,栗東小栗,466(+2)
5,1,1,モジャーリオ,牡3,57.0,岩田康,1:10.1,1/2,4,8.4,33.9,美浦斎藤誠,464(+14)
6,5,5,アブキールベイ,牝3,55.0,Aルメ,1:10.2,クビ,7,19.1,33.9,栗東坂口,418(+12)
7,4,4,カワキタマナレア,牝3,55.0,川又,1:10.3,1,2,3.2,33.8,栗東杉山佳,426(-4)
中止,8,8,サウスバンク,牝3,55.0,北村宏,,,1,2.7,,栗東吉岡,494(+4)
