着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,エスジースパークル,牝3,53.0,☆原,1:12.6,,1,2.9,37.6,美浦鈴木慎,458(+6)
2,3,5,リッチハンター,牡3,56.0,野中,1:13.3,4,9,55.2,37.8,美浦本間,472(0)
3,7,13,ジュエルス,牝3,54.0,菱田,1:13.8,2.1/2,2,3.7,39.4,美浦高橋文,480(+18)
4,4,6,チークルージュ,牝3,54.0,石川,1:13.9,1/2,6,21.1,37.1,美浦木村,426(-6)
5,7,12,ミスターマイセルフ,牡3,56.0,菊沢,1:13.9,クビ,11,144.3,37.6,美浦小手川,454(-2)
6,2,2,カシノビルボード,牡3,56.0,岩部,1:14.0,1/2,15,327.5,38.0,美浦天間,452(-10)
7,4,7,アプロ,牡3,56.0,江田照,1:14.1,1/2,7,22.1,38.9,美浦村田,522(0)
8,6,11,ハブル,牡3,55.0,☆永野,1:14.5,2.1/2,4,5.8,38.4,美浦高柳瑞,492(+6)
9,8,14,トキノヤマト,牡3,56.0,杉原,1:14.6,クビ,12,170.5,37.4,美浦田村,478(-6)
10,5,9,アルブレーヴ,牡3,54.0,◇藤田菜,1:14.6,クビ,10,116.2,38.5,美浦中野,494(-8)
11,2,3,イークウェス,牡3,54.0,△小林脩,1:14.7,クビ,13,173.1,37.3,美浦中野,442(-10)
12,5,8,カツノテンス,牡3,56.0,松岡,1:14.9,1,3,4.3,40.5,美浦伊藤伸,440(+4)
13,3,4,カップケーキ,牝3,51.0,▲佐藤,1:15.7,5,14,238.4,38.6,美浦根本,422(-9)
14,1,1,マルグアレイス,牡3,56.0,斎藤,1:16.4,4,5,14.4,40.1,美浦高橋文,472(-2)
15,8,15,フィオリーノ,牝3,51.0,▲石田,1:17.4,6,8,45.1,42.8,美浦辻,484(+6)
