券種,組み合わせ,配当,人気
単勝,7,270,1
複勝,7,140,1
複勝,4,200,4
複勝,12,160,3
枠連,2-4,730,3
馬連,4-7,1280,4
ワイド,4-7,480,4
ワイド,7-12,440,3
ワイド,4-12,600,6
馬単,7-4,1880,5
3連複,4-7-12,2010,4
3連単,7-4-12,8070,11
