コーナー,通過順
1コーナー,"3,8=(9,6)(2,5)4-1-7,10"
2コーナー,"(*3,8)=(9,6)(2,5)-4,1-7,10"
3コーナー,"(*3,8)-6(9,5)1(2,4)10-7"
4コーナー,"3(8,6)5(9,1)(4,10)-2=7"
