コーナー,通過順
1コーナー,"8(4,7)(6,2)(3,5)-1"
2コーナー,"8,7(4,2)6(3,5)-1"
3コーナー,"(*8,7)2,4(3,6,1)5"
4コーナー,"(*8,2)(7,1)(4,3,6)5"
