コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,12(8,14)-(1,10)(2,3)(6,7)(4,15,16)13,9-5"
4コーナー,"(*11,12)(8,14)(1,10)3,2(6,7)4(15,16)13,9-5"
