コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(2,10)7(1,14,15)(8,9,6)-(3,5,4)-13,12"
4コーナー,"11(2,14,15)(7,10)(9,6)8,4(5,13)(1,3,12)"
