券種,組み合わせ,配当,人気
単勝,1,2380,7
複勝,1,530,7
複勝,6,140,2
複勝,9,130,1
枠連,1-3,4850,14
馬連,1-6,6000,18
ワイド,1-6,1540,16
ワイド,1-9,1350,15
ワイド,6-9,280,1
馬単,1-6,10690,35
3連複,1-6-9,6350,20
3連単,1-6-9,51610,153
