着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ラージアンサンブル,牡2,56.0,岩田望,2:03.0,,2,5.1,35.9,美浦武井,472(-2)
2,1,1,ラッキースウィッチ,牡2,56.0,団野,2:03.8,5,13,129.0,36.9,美浦蛯名正,476(0)
3,5,10,ジャケットポケット,牡2,56.0,石川,2:03.8,クビ,5,13.5,36.2,美浦奥村武,460(+4)
4,4,8,ジャストマイウェイ,牝2,55.0,荻野極,2:04.5,4,3,5.5,37.9,美浦国枝,516(-4)
5,6,12,ゴールデンダガー,牡2,56.0,鮫島駿,2:04.8,2,6,14.5,37.8,美浦中舘,490(+2)
6,6,11,セキテイリノ,牡2,56.0,江田照,2:04.9,1/2,1,2.9,38.1,美浦田中剛,472(-2)
7,3,5,ニシノヒノトリ,牡2,56.0,菅原明,2:05.0,1/2,7,14.9,37.2,美浦手塚久,482(0)
8,8,16,ロイヤルヤマト,牡2,53.0,▲佐藤,2:05.3,1.3/4,9,22.8,37.9,美浦伊藤圭,448(0)
9,2,3,コスモラムバック,牡2,56.0,武藤,2:05.3,アタマ,17,291.7,37.5,美浦水野,502(+10)
10,8,17,エクストラダーク,牡2,56.0,吉田隼,2:05.4,クビ,14,129.3,38.1,美浦和田雄,434(0)
11,7,13,マイネルグレート,牡2,56.0,丹内,2:05.6,1.1/2,10,58.9,38.4,美浦鹿戸,460(0)
12,3,6,セイウンヤオヨロズ,牡2,56.0,野中,2:05.6,クビ,16,248.0,37.8,美浦上原博,486(+4)
13,7,14,マイネルモンテュス,牡2,56.0,柴田大,2:05.7,1/2,15,234.0,37.6,美浦和田勇,502(-6)
14,4,7,カリドーラ,牝2,55.0,佐々木,2:05.7,アタマ,8,20.9,38.0,美浦田村,494(+4)
15,2,4,ピュアエンブレム,牝2,55.0,戸崎圭,2:05.7,ハナ,4,5.7,37.5,美浦小手川,480(-2)
16,1,2,アイアムアッパレ,牡2,56.0,柴田善,2:05.8,クビ,11,100.5,38.4,美浦奥平,510(+10)
17,8,18,スカーレットジーン,牝2,55.0,木幡巧,2:06.2,2.1/2,18,536.8,38.3,美浦水野,426(-2)
18,7,15,カシノスパーク,牡2,53.0,▲小林美,2:07.5,8,12,119.7,41.0,美浦天間,472(+14)
