着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,タガノアニマシオン,セ3,57.0,松山,1:54.0,,7,27.2,37.6,栗東奥村豊,468(+3)
2,5,9,モズプリヴェール,牡3,57.0,田口,1:54.3,1.3/4,9,43.5,37.1,栗東森田,478(0)
3,5,10,アイルランズコール,牡3,56.0,☆吉村,1:54.3,クビ,6,15.4,38.9,栗東吉岡,504(+2)
4,8,15,ローズゴジャール,牝3,55.0,城戸,1:54.6,1.1/2,13,94.2,37.6,栗東荒川,394(+12)
5,2,3,テイエムダイタカ,牡3,57.0,国分優,1:54.8,1.1/2,3,12.4,38.7,栗東小椋,442(-8)
6,3,6,エイシンアニーモ,牡3,55.0,◇永島,1:54.9,3/4,4,13.6,40.0,栗東高橋康,494(0)
7,6,12,ワンダーキュイラス,牡3,53.0,★河原田,1:55.3,2.1/2,15,654.4,39.2,栗東笹田,422(0)
8,4,7,タールベルク,牡3,57.0,泉谷,1:55.3,ハナ,10,51.7,40.3,栗東杉山晴,500(-4)
9,4,8,リトルガールブルー,牝3,55.0,小沢,1:55.4,1/2,11,60.5,38.7,栗東森田,472(+4)
10,8,16,ジェントルバローズ,牡3,56.0,☆高杉,1:55.5,1/2,5,13.8,39.2,栗東佐藤悠,506(-6)
11,7,13,ベルピルエット,牝3,55.0,角田和,1:55.7,3/4,12,65.7,38.9,栗東四位,478(+4)
12,6,11,シェーネアウゲン,牝3,55.0,川田,1:55.8,3/4,1,1.7,40.4,栗東清水久,496(+8)
13,1,1,インターアーバン,牡3,57.0,団野,1:56.3,3,2,4.1,40.5,栗東野中,522(+4)
14,7,14,キンセンオー,牡3,56.0,☆西塚,1:57.0,4,8,42.4,41.7,栗東中尾,484(-2)
15,2,4,リライトヒストリー,牡3,54.0,▲川端,1:57.5,3.1/2,16,692.6,39.9,栗東安達,470(+2)
16,3,5,ヤマカツライコウ,セ3,57.0,長岡,1:58.6,7,14,198.7,41.9,栗東小栗,470(-8)
