着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ネイチャーシップ,牡6,55.0,▲長浜,2:34.5,,9,28.6,38.0,美浦根本,508(+2)
2,6,11,イデアユウシン,牡4,58.0,横山武,2:35.0,3,1,3.0,40.3,美浦松永康,546(+2)
3,1,1,ジョータルマエ,セ4,58.0,石橋脩,2:35.4,2.1/2,12,37.2,41.3,栗東河嶋,476(-6)
4,2,4,キープブライトン,牡4,58.0,田辺,2:35.5,クビ,6,12.2,40.6,美浦栗田,468(+4)
5,8,15,リネンマンボ,牡4,58.0,柴田大,2:35.5,ハナ,16,403.7,40.3,美浦粕谷,468(-6)
6,5,10,エミサソウツバサ,牡5,58.0,川又,2:35.7,1.1/2,8,20.4,41.6,栗東杉山佳,516(-8)
7,5,9,ローレルキャニオン,牡4,58.0,横山和,2:35.9,3/4,5,11.8,40.9,栗東須貝,564(0)
8,3,6,トゥザヒロイン,牝5,56.0,北村宏,2:36.1,1.1/4,3,7.0,41.7,美浦辻,540(+8)
9,3,5,リオンエトワール,牡4,57.0,☆原,2:36.1,クビ,13,96.5,40.6,美浦堀内,446(+4)
10,7,13,フクノエヴリー,牡5,58.0,松岡,2:36.5,2.1/2,11,34.7,40.8,美浦堀内,544(+18)
11,8,16,ジャスパーワールド,牡4,58.0,菅原明,2:36.5,クビ,2,3.7,42.1,栗東森秀,518(-8)
12,1,2,ウインアラジン,牡5,58.0,Mデム,2:36.9,2,4,10.4,42.4,栗東寺島,506(-4)
13,4,7,ジーククローネ,牡4,58.0,森泰斗,2:36.9,ハナ,7,19.2,42.0,美浦宮田,456(-4)
14,6,12,アズマサクラエモン,牡4,56.0,◇藤田菜,2:37.1,1.1/2,15,189.8,41.9,栗東藤野,512(-12)
15,2,3,カズラポニアン,牡5,58.0,三浦,2:37.1,アタマ,14,133.5,40.6,栗東高橋一,492(+6)
中止,4,8,ピュアマークス,牡4,58.0,内田博,,,10,32.4,,栗東畑端,496(0)
