コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,14)(5,9,12)(2,3,15)4(1,13)10,8(7,11)"
4コーナー,"(*6,14)(5,9,12)(2,3)(1,13,15)4-(8,10)(7,11)"
