コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6-1,2-(3,8)4(7,12)10(9,14)11,16(17,18)-5,13,15"
4コーナー,"6-1,2,8(3,4)(9,7,12)(10,14)11(17,18,16)(5,13)15"
