券種,組み合わせ,配当,人気
単勝,10,170,1
複勝,10,110,1
複勝,5,240,5
複勝,7,160,4
枠連,5-8,630,3
馬連,5-10,830,4
ワイド,5-10,340,4
ワイド,7-10,230,3
ワイド,5-7,740,10
馬単,10-5,1390,6
3連複,5-7-10,1230,5
3連単,10-5-7,5660,19
