コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,15,16)1,8,6(13,14,11)(2,7)10,12,9-4-3"
4コーナー,"5(15,16)1(6,8)(13,14)(2,10)7(12,9)11-4,3"
