馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カリーシ,牝3,西村淳,美浦・武井,差し,16.8,7,5,,34.3,446(-2),新潟,27,中3週,Y,,3,モーリス,ダイワメジャー,
2,1,メイショウコギク,牝4,団野,栗東・石橋,差し,94.1,11,9,,34.3,464(+2),京都,13,中1週,Y,,3,サトノクラウン,ハーツクライ,
4,2,コーティアスマナー,牝3,川田,栗東・高橋忠,差し,5.2,2,8,,36.2,450(+2),札幌,84,中11週,Y,,3,Invincible Spirit,Dubawi,
5,3,スマートルシーダ,牡6,吉村,栗東・音無,差し,65.2,10,7,,34.1,470(+14),中山,56,中7週,Y,,3,ディープインパクト,キングヘイロー,
6,3,インプロバイザー,牡5,,栗東・音無,先行,99.3,12,9,,34.3,492(+2),中山,77,中10週,Y,,3,ダイワメジャー,Closing Argument,
7,4,ヴィアドロローサ,牡5,北村友,栗東・高橋一,先行,155.3,15,11,,34.9,448(+2),札幌,91,中12週,Y,,3,ロードカナロア,ディープインパクト,
8,4,アンクルクロス,牡3,長岡,栗東・高橋亮,差し,10.8,5,6,3歳以上2勝クラス,34.1,468(+2),京都,42,中5週,Y,,3,タリスマニック,ダンスインザダーク,
9,5,メイショウミリオレ,牝3,高杉,栗東・藤岡,差し,12.6,6,13,,34.0,488(+2),中京,63,中8週,Y,,3,ルーラーシップ,ディープインパクト,
10,5,エイムインライフ B,牝4,酒井,栗東・角田,,19.1,9,4,,36.2,470(-4),福島,14,中1週,Y,,3,Kitten's Joy,Smart Strike,
11,6,イグニション,牡4,松山,栗東・畑端,,17.9,8,2,,34.9,468(+8),新潟,27,中3週,Y,,3,スノードラゴン,ダンスインザダーク,
12,6,アンビバレント B,牡4,池添,栗東・藤野,先行,107.7,13,13,,36.1,464(-2),札幌,84,中11週,Y,,3,ディスクリートキャット,アドマイヤマックス,
13,7,タイキヴァンクール,牡3,浜中,栗東・中尾,先行,5.3,3,1,3歳以上1勝クラス,34.7,510(+14),小倉,139,中19週,Y,,3,エイシンヒカリ,キングヘイロー,
14,7,ワンダーキサラ,牝5,太宰,栗東・石橋,先行,7.4,4,2,,35.0,462(-2),小倉,125,中17週,Y,,3,ザファクター,Medaglia d'Oro,
15,8,バンドシェル,牡3,Ｃデム,栗東・西村,追込,2.9,1,2,3歳以上2勝クラス,32.9,480(-2),京都,42,中5週,Y,,3,バンドワゴン,ルーラーシップ,
16,8,トリップトゥムーン,牡5,松本,栗東・新谷,差し,126.4,14,5,,35.3,446(-2),福島,14,中1週,Y,,3,アドマイヤムーン,ネオユニヴァース,
