馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フランクスピード,牝3,バデル,栗東・高野,先行,8.8,4,9,,35.6,434(+4),中京,147,中20週,Y,,2,Frankel,Bated Breath,
2,1,グランパリッシュ,牝4,泉谷,栗東・畑端,差し,185.5,17,1,C7組,39.9,438(-5),笠松,80,中10週,,,0,シュヴァルグラン,Tapit,
3,2,デボラ,牝3,団野,栗東・西園正,先行,12.5,7,4,3歳以上1勝クラス,34.7,468(-4),新潟,14,中1週,Y,,3,ビッグアーサー,エンパイアメーカー,
4,2,アウクソー,牝5,秋山稔,栗東・平田,差し,13.2,8,4,3歳以上1勝クラス,34.0,424(+2),中京,21,中2週,Y,,3,サトノアラジン,Sea The Stars,
5,3,ハッピーサプライズ,牡4,中井,美浦・佐藤吉,差し,135.4,14,6,3歳以上1勝クラス,34.9,458(-6),新潟,14,中1週,Y,,3,レッドファルクス,クロフネ,
6,3,ビーアイフォルテ,牝3,国分恭,栗東・牧田,先行,27.8,9,11,3歳以上1勝クラス,39.1,446(0),中京,14,中1週,Y,,3,シルバーステート,ヨハネスブルグ,
7,4,ブラヴィーノ,牡6,田山,美浦・天間,差し,463.0,18,9,,35.4,460(-6),福島,28,中3週,Y,,3,Klimt,Giant's Causeway,
8,4,ブルーサンセット,牝3,吉村,栗東・奥村豊,先行,6.8,3,3,3歳以上1勝クラス,34.8,444(+2),小倉,43,中5週,Y,,3,アドマイヤマーズ,キングカメハメハ,
9,5,ラヴェンデル,牝3,田口,栗東・吉村,先行,158.7,15,14,3歳以上1勝クラス,36.5,420(+2),小倉,35,中4週,Y,,3,キンシャサノキセキ,Galileo,
10,5,フォティック,牡5,酒井,栗東・飯田,差し,9.0,5,2,3歳以上1勝クラス,33.4,468(0),中京,21,中2週,Y,,3,エイシンヒカリ,ジャングルポケット,
11,6,アートフォーム,牝4,松若,栗東・畑端,差し,31.1,11,4,3歳以上1勝クラス,34.9,456(+2),小倉,35,中4週,Y,,3,シュヴァルグラン,サクラバクシンオー,
12,6,ペガサスノース,牝3,亀田,栗東・高柳大,先行,5.8,2,7,3歳以上1勝クラス,34.9,480(-2),小倉,35,中4週,Y,,3,ロードカナロア,サクラバクシンオー,
13,7,カフジキアッキエレ,牝5,松山,栗東・森田,差し,55.1,12,6,3歳以上1勝クラス,35.3,436(+6),小倉,28,中3週,Y,,3,モーリス,アドマイヤベガ,
14,7,マーゴットカーラ,牝3,小沢,栗東・石坂,差し,29.0,10,5,3歳以上1勝クラス,34.6,424(-4),新潟,21,中2週,Y,,3,エピファネイア,ディープインパクト,
15,7,セサンパ,牝3,西塚,栗東・寺島,差し,71.9,13,1,3歳未勝利,35.1,440(+10),小倉,197,中27週,Y,Y,3,サートゥルナーリア,Dark Angel,
16,8,ワインクーラー,牝3,菱田,栗東・石橋,差し,11.0,6,1,3歳未勝利,34.9,456(+2),小倉,28,中3週,Y,,3,モズアスコット,ディープインパクト,
17,8,ロードリレーション,牡4,高杉,栗東・辻野,差し,180.4,16,11,4歳以上1勝クラス,36.9,466(0),新潟,84,中11週,Y,,3,キズナ,Galileo,
18,8,ラインピクシー B,牝3,坂井,栗東・長谷川,,3.2,1,1,3歳未勝利,34.6,476(0),小倉,49,中6週,Y,,3,サトノダイヤモンド,ブラックホーク,
