コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(10,12)11(5,14)(3,6)16(1,4)9(2,15)8=13"
4コーナー,"(*7,10,12)(5,11)(3,14,16)6(1,4)9(2,8,15)=13"
