馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アーレンダール B,牝5,石川,美浦・宮田,差し,67.2,12,,,0.0,500(0),中山,111,中15週,Y,,2,ドゥラメンテ,Officer,
2,1,スマイルアップ,牝5,長浜,美浦・萱野,先行,46.6,10,1,4歳以上1勝クラス,37.1,460(0),中山,22,中2週,Y,,3,イスラボニータ,クロフネ,
3,2,マウントベル,牝5,オシェ,美浦・加藤征,先行,5.2,3,3,,36.5,502(+4),東京,70,中9週,Y,,3,ドレフォン,フジキセキ,
4,2,グラスシフォン,牝4,大野,美浦・松山,差し,5.9,5,2,,34.9,422(0),中京,35,中4週,Y,,3,シニスターミニスター,フレンチデピュティ,
5,3,エピックジョイ,牝5,永島,栗東・武幸,先行,5.7,4,11,4歳以上2勝クラス,37.9,498(+6),東京,78,中10週,Y,,3,ドレフォン,ディープインパクト,
6,3,キュートヘスティア,牝5,永野,美浦・辻,先行,95.2,13,11,,37.8,456(-4),中京,50,中6週,Y,,3,ヘニーヒューズ,バブルガムフェロー,
7,4,エルザストラウム B,牝5,田辺,栗東・武幸,先行,17.1,8,9,,38.8,460(-4),小倉,92,中12週,Y,,3,ローエングリン,アグネスタキオン,
8,4,リンクスルーファス,牝5,津村,美浦・手塚,追込,44.5,9,11,4歳以上2勝クラス,36.3,510(0),東京,77,中10週,Y,,3,ヘニーヒューズ,Running Stag,
9,5,エスパダアスール,牝6,横山琉,美浦・武藤,,15.6,7,1,4歳以上1勝クラス,37.5,454(+6),東京,84,中11週,Y,,3,キングカメハメハ,フジキセキ,
10,5,ルーラルハピネス,牝4,藤岡佑,美浦・伊藤大,先行,4.9,2,7,4歳以上2勝クラス,37.3,472(0),阪神,49,中6週,Y,,3,ファインニードル,チーフベアハート,
11,6,ワイアウ,牝4,佐々木,美浦・鈴木慎,先行,119.9,14,9,4歳以上2勝クラス,37.4,480(+16),東京,84,中11週,Y,,3,ロードカナロア,ダイワメジャー,
12,6,フミバレンタイン,牝5,柴田善,美浦・鹿戸,差し,51.5,11,16,,38.4,476(+2),東京,70,中9週,Y,,3,カレンブラックヒル,Raven's Pass,
13,7,アラゴナイト,牝6,内田博,美浦・加藤和,差し,167.6,16,9,,36.0,486(+4),中山,22,中2週,Y,,3,モンテロッソ,スウェプトオーヴァーボード,
14,7,ウイスキータイム,牝5,野中,美浦・根本,先行,148.3,15,12,,37.8,476(-4),中京,50,中6週,Y,,3,エスポワールシチー,フジキセキ,
15,8,ロジヴィクトリア B,牝5,北村宏,美浦・新開,差し,14.1,6,7,,36.3,488(-2),東京,70,中9週,Y,,3,ロジユニヴァース,ゼンノロブロイ,
16,8,メイデンタワー,牝4,横山武,美浦・稲垣,先行,4.6,1,8,4歳以上2勝クラス,37.6,450(0),中山,64,中8週,Y,,3,ドレフォン,ジェイドハンター,
