着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,コズミックボックス,牝2,55.0,ルメー,1:34.0,,1,1.8,34.2,美浦中舘,438(0)
2,1,1,テンユウ,牡2,56.0,横山和,1:34.3,1.3/4,6,12.8,33.8,美浦奥村武,480(+2)
3,5,5,サザンテイオー,牡2,54.0,△長浜,1:34.6,2,7,36.3,34.5,美浦根本,436(0)
4,4,4,キンググローリー,牡2,56.0,菅原明,1:34.7,クビ,3,5.7,34.7,美浦古賀,466(0)
5,8,10,マカナアネラ,牡2,56.0,武豊,1:34.7,ハナ,2,4.7,34.9,栗東角田,458(0)
6,7,8,エーデルハイ,牝2,55.0,津村,1:35.1,2.1/2,9,184.3,35.1,美浦天間,442(+2)
7,2,2,ウインラファーガ,牡2,56.0,丹内,1:35.1,クビ,5,11.1,34.5,美浦村田,454(-8)
8,6,6,フィーユレアル,牝2,55.0,横山琉,1:35.2,3/4,4,9.6,34.9,美浦斎藤誠,466(-10)
9,7,7,イヌボウノユウヒ,牝2,52.0,▲石神道,1:35.4,1,10,243.2,35.6,美浦鹿戸,452(0)
10,8,9,トレニアムーン,牝2,55.0,杉原,1:35.8,2.1/2,8,115.2,34.7,美浦清水英,468(+4)
