コーナー,通過順
1コーナー,"1,3,5,4-(12,9)13-(6,10)-(2,7)-(8,11)"
2コーナー,"1,3(4,5)(12,9)(6,13)-10(2,7)(8,11)"
3コーナー,"1(3,5)(12,4,9)13(6,2)(8,7,10)11"
4コーナー,"(1,*3,5,9)(12,4,13)(6,2)10(8,7)11"
