券種,組み合わせ,配当,人気
単勝,11,1030,5
複勝,11,230,5
複勝,15,150,2
複勝,5,130,1
枠連,6-8,2220,9
馬連,11-15,2310,8
ワイド,11-15,810,8
ワイド,5-11,830,9
ワイド,5-15,330,1
馬単,11-15,5580,19
3連複,5-11-15,2750,4
3連単,11-15-5,23140,51
