コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8-9(7,15)(5,11)(3,14)12(1,2)10(6,16)-(4,13)"
4コーナー,"8-9,15(7,5,11)(3,14)12(1,2,16)(10,6)-(4,13)"
