コーナー,通過順
1コーナー,"12(9,10)-13,8,3(4,5)-(1,7)11,2,6"
2コーナー,"12(9,10)(8,13)-(4,3)5,1(7,11)-2,6"
3コーナー,"(*12,10)2,9-(8,11)3(13,6)(4,5)7,1"
4コーナー,"(*12,10)(9,2)-(8,11)3,6,4,5-(1,7)-13"
