コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(1,11)(6,17)4(3,15)(7,13)(12,5,9,16)-8,10=2"
4コーナー,"(4,*14)-(1,11)(6,17)(12,3)(15,13)(5,7)(9,16)(8,10)=2"
