券種,組み合わせ,配当,人気
単勝,15,330,2
複勝,15,170,2
複勝,11,330,5
複勝,1,220,3
枠連,6-8,1080,4
馬連,11-15,1550,7
ワイド,11-15,570,7
ワイド,1-15,380,3
ワイド,1-11,1010,12
馬単,15-11,2520,10
3連複,1-11-15,3060,12
3連単,15-11-1,12620,34
