コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*5)(4,13)(10,18)(2,3,11,12)(9,16)(6,14)(7,15)8,17"
4コーナー,"5,1,13(4,10,18)(2,11)(3,12)16,9(6,14)(7,15)(8,17)"
