コーナー,通過順
1コーナー,"(*9,13)(5,10)(1,4)11,2(7,6)3(8,12)"
2コーナー,"(*9,13)(5,10)(1,4)(2,11)6(3,7)(8,12)"
3コーナー,"10,9-(5,13,1)-(4,6)(2,11)(3,7)-(8,12)"
4コーナー,"10-9,1,5-(13,6)4(2,11)7,3(8,12)"
