着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ハイライトニング,牡2,55.0,戸崎圭,1:54.6,,4,6.1,38.8,美浦嘉藤,472(-10)
2,8,11,マシン,牡2,55.0,団野,1:55.2,3.1/2,7,37.0,39.6,栗東石坂,478(-4)
3,8,12,リフレックス,牡2,55.0,佐々木,1:55.9,4,1,2.6,40.3,美浦金成,454(-6)
4,5,5,ユニゾン,牡2,55.0,丹内,1:56.2,1.1/2,3,4.6,40.4,美浦菊川,456(+6)
5,3,3,ジーモンスター,牡2,55.0,岩田望,1:56.3,1/2,2,3.7,40.1,栗東佐藤悠,506(-8)
6,6,7,ニシノガウェイン,牡2,55.0,内田博,1:56.6,1.3/4,9,89.1,39.4,美浦稲垣,444(+2)
7,5,6,ショウナンタヅナ,牡2,55.0,池添,1:56.8,1.1/2,11,105.4,40.0,美浦武市,462(-2)
8,4,4,ヤマタケボニータ,牡2,55.0,原,1:56.9,1/2,6,16.4,41.0,美浦萱野,476(+8)
9,1,1,タイセイモノリス,牡2,55.0,横山和,1:57.4,3,5,9.6,41.6,美浦栗田,470(+2)
10,7,9,タイガーゲイト,牡2,55.0,菊沢,1:58.1,4,8,87.6,41.5,美浦大和田,468(+4)
11,7,10,ルージュノヴァ,牝2,52.0,▲上里,1:59.9,大,12,356.3,42.5,美浦萱野,454(-2)
12,2,2,チャーミングアイ,牝2,52.0,▲小林美,2:02.0,大,10,102.6,46.2,美浦菊川,460(-8)
