券種,組み合わせ,配当,人気
単勝,13,220,1
複勝,13,120,1
複勝,9,160,3
複勝,2,270,6
枠連,6-8,800,4
馬連,9-13,770,2
ワイド,9-13,290,1
ワイド,2-13,560,7
ワイド,2-9,950,14
馬単,13-9,1260,3
3連複,2-9-13,2890,10
3連単,13-9-2,11430,34
