着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エクセルゴールド,牡3,57.0,菊沢,1:09.0,,4,8.1,34.3,美浦武市,462(-12)
2,6,11,ダイシンネイビー,牡3,57.0,Mデム,1:09.3,1.3/4,2,4.1,34.8,美浦戸田,490(+2)
3,2,3,ノーブルウィスパー,牝3,55.0,荻野極,1:09.4,1,7,17.2,34.7,美浦久保田,438(+2)
4,8,16,ムチャスグラシアス,牝3,55.0,石橋脩,1:09.6,1.1/2,5,10.4,35.0,美浦菊川,438(+2)
5,2,4,ランドエース,牝3,55.0,武藤,1:09.8,1.1/4,14,134.7,34.8,美浦武藤,408(-10)
6,3,5,スーパーナニー,牝3,51.0,★大江比,1:09.9,3/4,12,124.2,34.7,美浦武市,432(+18)
7,5,9,クリノヴァルキリー,牝3,52.0,▲石田,1:10.0,クビ,11,115.6,35.2,美浦天間,424(+4)
8,7,14,グエンフィヴァル,牝3,55.0,柴田大,1:10.0,クビ,10,64.0,34.0,美浦田中剛,438(0)
9,1,2,イーストオブエデン,牝3,54.0,☆横山琉,1:10.2,1.1/4,6,10.5,35.2,美浦菊沢,480(-2)
10,5,10,ペイルムーン,牝3,54.0,☆西塚,1:10.2,ハナ,9,46.4,35.2,美浦萩原,434(0)
11,3,6,ターントゥオーバー,牝3,55.0,木幡巧,1:10.4,1,13,129.3,35.0,美浦本間,442(0)
12,6,12,ガラクシア,牝3,55.0,石川,1:10.6,1.1/2,3,5.9,36.1,美浦斎藤誠,442(+4)
13,8,15,テートモダン,セ3,55.0,◇藤田菜,1:10.7,クビ,1,2.8,35.9,美浦尾形,454(+2)
14,4,8,ドリーミーガール,牝3,52.0,▲石神道,1:10.8,3/4,15,219.3,35.8,美浦石栗,422(+6)
15,7,13,アイフィロス,牝3,54.0,☆原,1:10.9,1/2,8,27.0,35.6,美浦中舘,404(0)
16,4,7,ダンシングウィズ,牝3,52.0,▲佐藤,1:11.0,3/4,16,250.5,35.8,美浦小野,390(+8)
