着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ミラクルブルー,牡3,57.0,鮫島駿,2:08.5,,7,24.0,38.6,栗東小林,482(+4)
2,3,5,セーデルマンランド,牡3,57.0,幸,2:08.6,1/2,8,24.7,37.8,栗東大根田,496(0)
3,8,16,ファルコンバローズ,セ3,57.0,長岡,2:08.9,2,5,15.6,38.7,栗東辻野,506(-10)
4,7,13,クロノスバレット,牡3,57.0,岩田望,2:09.1,1,3,9.7,39.5,栗東吉村,496(0)
5,6,12,アインプレーゲン,牡3,57.0,酒井,2:09.3,3/4,4,10.0,38.6,栗東井上,540(-6)
6,6,11,ブレスドナイル,牝3,55.0,岩田康,2:09.6,2,10,55.2,40.1,栗東北出,434(-2)
7,7,14,ガウラサンダー,牡3,57.0,田口,2:09.7,1/2,16,353.0,38.4,栗東高柳大,466(+3)
8,5,9,メリトーリアス,牡3,57.0,松若,2:09.8,クビ,6,19.0,39.7,栗東東田,524(+6)
9,8,15,ダイシンレアレア,牡3,57.0,西村淳,2:10.0,1.1/4,1,2.5,40.4,栗東高橋一,486(+6)
10,1,1,サンリットアワーズ,牡3,56.0,☆吉村,2:10.1,1/2,9,26.3,40.0,栗東中内田,492(+2)
11,5,10,メイショウキタダケ,牡3,57.0,団野,2:11.0,5,14,250.7,40.4,栗東荒川,430(0)
12,3,6,ヤノマスティーロ,牡3,56.0,☆高杉,2:11.3,2,2,2.6,40.9,栗東杉山晴,526(+4)
13,2,4,タイセイアルジャン,牡3,56.0,☆西塚,2:11.7,2,15,334.7,40.8,栗東森田,524(+2)
14,4,8,トラスティソード,牝3,55.0,シュタ,2:11.8,3/4,13,226.9,41.4,栗東新谷,486(+6)
15,4,7,エールヴィリース,牡3,57.0,菱田,2:11.8,アタマ,12,176.2,41.9,栗東橋口,486(-4)
16,2,3,ジョインザフレイ,牡3,57.0,北村友,2:12.3,2.1/2,11,123.4,41.8,栗東安田,502(-6)
