券種,組み合わせ,配当,人気
単勝,14,1230,6
複勝,14,320,6
複勝,11,260,4
複勝,10,230,3
枠連,6-8,1120,5
馬連,11-14,3510,14
ワイド,11-14,1180,15
ワイド,10-14,1000,13
ワイド,10-11,570,5
馬単,14-11,8520,31
3連複,10-11-14,4870,15
3連単,14-11-10,46550,146
