着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ルクスレイモンド,牡2,56.0,荻野極,1:09.3,,1,2.1,37.4,美浦上原佑,488(+12)
2,1,2,ファンシーフリル,牝2,55.0,秋山稔,1:09.7,2.1/2,3,5.6,37.6,美浦蛯名利,458(-4)
3,7,13,アルサック,牝2,55.0,丸山,1:10.0,2,4,5.7,38.4,栗東西園正,484(-2)
4,4,8,ジェム,牝2,55.0,斎藤,1:10.5,3,13,298.6,37.6,栗東杉山佳,398(0)
5,8,15,シェイプオブユー,牝2,55.0,川又,1:10.8,2,5,16.4,39.0,栗東吉村,480(-2)
6,2,4,チュラヴェール,牝2,55.0,丹内,1:11.1,1.3/4,2,5.6,38.8,美浦松山,444(-4)
7,7,14,ワイドアルバ,牡2,55.0,☆吉村,1:11.5,2,9,44.6,38.5,栗東藤野,476(+4)
8,5,10,タイセイギガース,牡2,53.0,▲水沼,1:11.6,1/2,15,403.9,38.5,美浦伊藤圭,502(+8)
9,3,5,リケアフェデリーニ,牝2,55.0,原田和,1:11.6,クビ,14,321.5,38.1,美浦蛯名利,474(+12)
10,3,6,サトミノアカリ,牝2,55.0,横山武,1:11.8,1.1/4,7,21.3,39.6,美浦鈴木伸,476(+2)
11,6,11,ドナソレイ,牝2,52.0,▲石田,1:11.8,クビ,6,17.9,39.4,美浦伊藤圭,470(0)
12,6,12,フクノハリファ,牝2,52.0,▲上里,1:11.9,1/2,8,40.5,38.8,美浦千葉,448(-10)
13,4,7,レオレコメンド,牡2,56.0,横山琉,1:12.1,1.1/4,16,425.3,38.6,美浦牧,500(+8)
14,2,3,エレクトロン,牡2,56.0,嶋田,1:12.3,3/4,10,60.2,38.7,美浦佐藤吉,432(+2)
15,1,1,ビップレオン,牡2,56.0,菊沢,1:12.8,3,11,226.7,39.9,美浦田島,486(0)
16,5,9,イッツユー,牝2,52.0,▲古川奈,1:13.4,4,12,254.3,39.5,美浦尾形,424(-6)
