馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タガノマルアフ,牡3,角田和,栗東・角田,,10.0,4,11,3歳1勝クラス,37.9,478(-6),京都,77,中10週,Y,,3,サトノアラジン,アイルハヴアナザー,
2,2,メイケイロゼッタ,牡3,酒井,栗東・河嶋,先行,15.6,7,4,,34.5,464(+2),中京,14,中1週,Y,,3,リアルスティール,ディープスカイ,
3,3,タイセイカイザー B,牡3,田口,栗東・奥村豊,差し,7.1,3,,,0.0,506(+2),東京,91,中12週,Y,,3,アジアエクスプレス,エンパイアメーカー,
4,4,エイユーファイヤー B,牡3,中井,栗東・森田,差し,3.9,2,4,3歳以上1勝クラス,37.8,492(-2),阪神,50,中6週,Y,,3,ナダル,ゴールドアリュール,
5,4,モズバンディット,牡5,,栗東・中尾,先行,28.0,9,9,4歳以上1勝クラス,36.9,448(0),京都,85,中11週,Y,,3,ドレフォン,アドマイヤムーン,
6,5,テンエースワン,牡4,永島,栗東・大久保,差し,12.7,6,6,4歳以上1勝クラス,36.1,472(0),京都,92,中12週,Y,,3,ワールドエース,クロフネ,
7,5,サンライズシュガー,牡3,田山,栗東・新谷,先行,2.4,1,1,3歳未勝利,37.3,516(+18),京都,99,中13週,Y,,3,キタサンブラック,ロージズインメイ,
8,6,マテンロウノカゼ B,牡4,太宰,栗東・昆,差し,51.5,10,7,3歳以上1勝クラス,38.6,478(-8),小倉,29,中3週,Y,,3,ドゥラメンテ,キングヘイロー,
9,6,ペネトレイトゴー,セ5,吉村,栗東・森秀,差し,12.6,5,6,4歳以上1勝クラス,37.9,436(+4),京都,78,中10週,Y,,3,ゴールドシップ,シンボリルドルフ,
10,7,ロンパイア,牡3,佐々木,美浦・尾関,差し,21.5,8,12,,38.3,486(+16),新潟,99,中13週,Y,,3,レッドファルクス,キンシャサノキセキ,
11,7,ピカレスクノベル,牡4,秋山稔,栗東・高橋忠,差し,115.3,12,8,4歳以上1勝クラス,38.0,510(+6),小倉,196,中27週,Y,Y,3,アメリカンペイトリオット,スズカマンボ,
12,8,トモジャシック,牡3,国分恭,栗東・大根田,差し,88.2,11,1,JRA交流,39.2,480(+5),佐賀,19,中2週,,,2,タリスマニック,エンパイアメーカー,
13,8,リノアラ B,牝6,小沢,栗東・今野,追込,271.3,13,8,3歳以上1勝クラス,39.3,440(0),阪神,64,中8週,Y,,3,キングカメハメハ,Bernardini,
