コーナー,通過順
1コーナー,"12(15,16)8(11,6)5,7(1,2)(9,14)(4,13)10,3"
2コーナー,"12(15,16)8(11,6)(5,7)-(1,2)14(9,4)13(3,10)"
3コーナー,"(*12,16)-(8,15,6)7,2-5(11,14)(9,4)(3,1,10)-13"
4コーナー,"12,16-6,8(15,7)2(5,14)-10-9,11,3(1,4)=13"
