コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-(1,3)5,2(7,11)(8,16)(6,10)(12,14)(4,15)13"
4コーナー,"9,3(1,5)(2,7)(6,8,11)(10,16)(12,14)(4,15)13"
