コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,11,13(6,10)(1,7,4)(8,2)16(5,9)(3,14)12"
4コーナー,"15,11,13,6,10,1(7,4)2,8,9(5,16)(12,3)14"
