コーナー,通過順
1コーナー,"13,8(2,15)(5,10,14)(1,12)(4,6)11(9,3)-7"
2コーナー,"13,8(2,15)5(1,10,14)6(4,12)(9,11,3)7"
3コーナー,"(*13,8)(2,15)(1,5)(6,10)14(4,11,12)(7,3)-9"
4コーナー,"13,8(2,15)(1,5)6-(11,10)4(12,3)14(9,7)"
