コーナー,通過順
1コーナー,"(*11,12,14)-(6,9,10)(5,4,13)-8,2,7(1,3)"
2コーナー,"(11,*12,14)-(6,9,10)(5,4,13)-8,2(1,3)-7"
3コーナー,"12,14-11,13,10(9,1)4,8,6(5,2,3)-7"
4コーナー,"12,13,14,1,11-9(4,8)(2,10)-3(6,5)-7"
