着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,クレイジーディス,牡3,57.0,津村,1:25.4,,4,12.3,37.5,美浦千葉,500(+2)
2,3,5,メイショウソムリエ,牡3,57.0,横山武,1:25.6,1.1/4,1,1.6,36.8,美浦蛯名正,502(-2)
3,2,4,アルニラム,牡3,57.0,北村宏,1:25.9,1.3/4,3,7.1,37.1,美浦伊藤大,484(+6)
4,5,9,ポッドグラス,牡3,55.0,◇永島,1:26.0,3/4,12,103.3,37.3,美浦畠山,484(+2)
5,6,12,エッカート,牡3,56.0,☆佐々木,1:26.3,1.3/4,6,21.0,36.9,美浦和田郎,472(-4)
6,3,6,アショカ,牡3,57.0,吉田豊,1:26.4,1/2,2,6.0,36.7,美浦久保田,482(+6)
7,4,8,ミスファントム,牝3,55.0,松岡,1:26.4,クビ,8,26.4,37.0,美浦矢野,446(+6)
8,1,1,ゼフィールエレ,牡3,57.0,横山和,1:26.6,1.1/4,5,18.8,37.5,美浦上原博,492(-4)
9,5,10,ゴールデンレイ,牡3,56.0,☆永野,1:26.8,1,14,311.4,37.7,美浦武藤,470(-2)
10,7,14,リターンエース,牡3,57.0,大野,1:27.4,3.1/2,11,65.3,37.2,美浦松山,472(+2)
11,6,11,リアルカイザー,牡3,57.0,柴田善,1:27.4,ハナ,10,58.2,37.4,美浦松永康,486(-4)
12,4,7,オレンジブルボン,牡3,56.0,☆原,1:27.5,1,7,23.9,38.1,美浦武市,480(+34)
13,1,2,リンクスプリエール,牡3,57.0,内田博,1:27.5,ハナ,15,408.2,38.4,美浦土田,482(+6)
14,7,13,アイアムイブシギン,牡3,54.0,▲長浜,1:27.9,2.1/2,9,47.6,38.3,美浦奥平,474(-6)
15,8,15,ルーナ,牝3,55.0,木幡巧,1:28.4,3,13,218.5,40.3,美浦牧,438(-6)
16,8,16,コトブキローズ,牝3,55.0,斎藤,1:29.8,9,16,635.8,38.3,美浦田島,424(-4)
