コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(2,5)11(3,6,8)1,7(4,14)9,10,16,12-13"
4コーナー,"15(2,5)-11,8,6,3(1,4,7)14,10,9,16-12-13"
