コーナー,通過順
1コーナー,"(*1,7,10)(2,11)(5,9)13(4,12)6(3,8)"
2コーナー,"10,1,7,11,2(5,9,13)4,12-6(3,8)"
3コーナー,"1(10,7,11,8)-(2,5)(4,12,13)-3(6,9)"
4コーナー,"(10,*1)7(11,8)(2,5)(4,12,13)3(6,9)"
