コーナー,通過順
1コーナー,"4(6,12)11(3,9,13)(1,8)(2,7,5)-10"
2コーナー,"4(6,12)(3,11)(1,9,13)(2,8,5)7,10"
3コーナー,"(*4,12)(11,13)(6,3,9)(1,5)8(2,7)10"
4コーナー,"4(12,11,13)(6,3,9)1(7,5,8)2,10"
