コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,5(2,6)(3,10)9(13,14)(15,12)(7,11)8-4"
4コーナー,"(*1,5,6)(2,3,10)14(13,9)12(11,15)7,4-8"
