コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(7,16)(15,12)6(11,10)-(2,4)-3,5-1,14-8=13"
4コーナー,"9(7,16)12(6,15,10)11(2,4)-3,5-14-1,8=13"
