コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,11,13)(5,8)(6,10)-(12,15,16)14,4-(9,7)(3,1)"
4コーナー,"(*2,11,13)(5,8)10,6(12,15,16)14,4-7-(9,1)-3"
