コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,14(3,10)(4,17)(1,2,7)18(9,8)(5,6,12)(16,13)11"
4コーナー,"15,14(3,10)4(1,7,17)(2,18)(9,8)12(5,6)13,16-11"
