コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,16)1,12(6,14)10,4,8(7,9)2,15(5,13)-11"
4コーナー,"(3,*16)(1,12)(6,14)(4,10,8)-(7,9)-2,5(13,15)-11"
