券種,組み合わせ,配当,人気
単勝,6,110,1
複勝,6,110,1
複勝,15,180,3
複勝,5,430,7
枠連,4-8,520,3
馬連,6-15,350,1
ワイド,6-15,260,2
ワイド,5-6,970,10
ワイド,5-15,3380,26
馬単,6-15,560,3
3連複,5-6-15,4540,14
3連単,6-15-5,9020,25
