馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アカイツキ,牝3,松岡,栗東・牧田,差し,183.1,13,11,3歳未勝利,37.7,482(-6),阪神,13,中1週,Y,,3,アメリカンペイトリオット,フレンチデピュティ,,
2,2,ギフトバスケット,牝3,内田博,美浦・小西,差し,69.5,8,15,3歳未勝利,36.5,412(-4),東京,76,中10週,Y,,1,スワーヴリチャード,Souvenir Copy,,
3,3,キカオクベシ,牝3,長浜,美浦・根本,,78.0,9,,,,448(0),,,,,,,ダノンレジェンド,ハービンジャー,,
4,3,シスター,牝3,北村宏,美浦・勢司,差し,49.4,7,5,3歳未勝利,37.5,484(0),中山,28,中3週,Y,,1,シニスターミニスター,タイキシャトル,,
5,4,ドナカルナバル,牝3,菅原明,美浦・高木,先行,3.8,2,3,3歳未勝利,37.8,476(+4),中山,21,中2週,Y,,1,ディスクリートキャット,サウスヴィグラス,,
6,4,ラヴィングユー,牝3,佐藤,栗東・谷,先行,35.7,5,14,3歳未勝利,40.0,496(0),中京,27,中3週,Y,,3,ビッグアーサー,Frankel,,B
7,5,トロピカルレイン,牝3,三浦,栗東・斉藤崇,逃げ,42.9,6,11,3歳未勝利,42.7,478(-4),阪神,20,中2週,Y,,2,サートゥルナーリア,Candy Ride,,
8,5,ピコグリーン,牝3,木幡巧,美浦・牧,先行,102.0,12,6,3歳未勝利,38.3,454(+2),中山,13,中1週,Y,,3,ゴールドドリーム,ヘニーヒューズ,,
9,6,シンガソング,牝3,杉原,美浦・土田,,14.1,3,2,3歳未勝利,37.8,428(0),中山,21,中2週,Y,,3,ファインニードル,クロフネ,,
10,6,ハーモニーソング,牝3,モレイ,美浦・田島,先行,1.3,1,2,3歳未勝利,37.1,456(+4),中山,14,中1週,Y,,3,デクラレーションオブウォー,スペシャルウィーク,,
11,7,リリアンファスト,牝3,横山和,美浦・嘉藤,先行,89.7,11,15,3歳未勝利,43.4,442(+4),中山,49,中6週,Y,,3,サトノクラウン,ダイワメジャー,,B
12,7,カシノベティ,牝3,土田,美浦・和田雄,差し,327.8,14,11,3歳未勝利,39.0,448(0),中山,6,連闘,Y,,2,ケイムホーム,サクラバクシンオー,,
13,8,サトミノマリア,牝3,津村,美浦・鈴木伸,差し,26.4,4,4,3歳未勝利,37.4,492(0),中山,28,中3週,Y,,2,リオンディーズ,Stroll,,
14,8,エウテルペ,牝3,石川,美浦・和田郎,差し,81.9,10,7,3歳未勝利,38.8,456(-4),東京,76,中10週,Y,,3,アドマイヤマーズ,Sightseeing,,
