着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エアロソニック,牡3,57.0,勝浦,1:57.0,,12,130.6,39.1,美浦鈴木慎,536(+8)
2,8,16,カマクラバクフ,牡3,57.0,木幡巧,1:57.1,1/2,6,11.0,39.9,美浦岩戸,500(+6)
3,4,7,ロードインフェルノ,牡3,56.0,☆永野,1:57.2,1/2,4,7.0,40.2,美浦尾形,478(+2)
4,8,15,プルナチャンドラ,牡3,57.0,横山和,1:57.5,1.1/2,1,3.2,40.3,美浦小野,500(+8)
5,1,2,デフィニティーボ,牡3,57.0,津村,1:57.9,2.1/2,3,5.3,40.7,美浦上原佑,480(-8)
6,7,13,ワカミヤノミコト,牡3,57.0,野中,1:58.0,1/2,13,160.1,40.9,美浦稲垣,472(0)
7,2,4,アルヴィア,牡3,57.0,田辺,1:58.2,1.1/4,7,19.1,40.6,美浦小西,476(+4)
8,4,8,エルグレコ,牡3,57.0,石川,1:58.6,2,8,27.1,40.2,美浦萩原,502(+4)
9,2,3,ヒットアンドロール,牡3,57.0,木幡初,1:58.6,アタマ,10,32.0,39.6,美浦宗像,450(0)
10,6,11,テイエムエール,牡3,57.0,武士沢,1:58.8,1.1/4,11,104.7,41.1,美浦石栗,478(-8)
11,1,1,ペクトラル,牡3,57.0,北村宏,1:58.9,3/4,5,7.2,41.9,美浦中舘,512(+12)
12,6,12,ノアフェイス,牡3,57.0,武藤,1:59.0,クビ,16,382.2,41.8,美浦武藤,520(-6)
13,3,6,ナムラバンチー,牡3,53.0,★大江比,1:59.0,アタマ,9,30.1,41.1,美浦武市,506(0)
14,5,9,ケーリーバンド,牡3,54.0,▲石神道,1:59.1,3/4,15,375.8,41.2,美浦佐藤吉,458(+4)
15,3,5,マイバンドーム,牡3,57.0,内田博,1:59.5,2.1/2,14,266.7,40.2,美浦天間,474(+6)
16,7,14,サンティーラ,牡3,57.0,松岡,2:00.4,5,2,4.9,41.5,美浦竹内,432(-12)
