コーナー,通過順
1コーナー,
2コーナー,"(*2,6)-(1,4)7(3,9)8=5"
3コーナー,"(*2,6)-1(7,4)3,8,9-5"
4コーナー,"(*2,6)1-4(7,3)8,9-5"
