コーナー,通過順
1コーナー,"11(1,2)(4,5,9)(3,8)(7,10)-(6,12)"
2コーナー,"11,2,1(4,5,9)(3,8,10)7(6,12)"
3コーナー,"(*11,2)-(1,5,9)(4,10)8,3,7(6,12)"
4コーナー,"11,2(1,9)4,5(8,10)-(3,7)-6-12"
