券種,組み合わせ,配当,人気
単勝,1,820,3
複勝,1,230,3
複勝,10,350,5
複勝,3,880,9
枠連,1-6,2810,11
馬連,1-10,5760,16
ワイド,1-10,1830,20
ワイド,1-3,2870,26
ワイド,3-10,5080,37
馬単,1-10,11450,31
3連複,1-3-10,40520,85
3連単,1-10-3,252280,486
