券種,組み合わせ,配当,人気
単勝,13,250,1
複勝,13,140,1
複勝,10,180,4
複勝,8,390,7
枠連,6-8,380,1
馬連,10-13,720,3
ワイド,10-13,310,2
ワイド,8-13,800,8
ワイド,8-10,1070,12
馬単,13-10,1210,3
3連複,8-10-13,3280,9
3連単,13-10-8,9550,17
