コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,9(1,15)(5,3)4(8,11)2,7(12,6)-1410"
4コーナー,"(*13,9)15,1(5,3)4(8,11)(2,7,6)12-1410"
