券種,組み合わせ,配当,人気
単勝,13,600,3
複勝,13,190,2
複勝,10,260,5
複勝,5,310,6
枠連,6-7,930,3
馬連,10-13,2250,7
ワイド,10-13,760,6
ワイド,5-13,1050,10
ワイド,5-10,1120,14
馬単,13-10,4480,13
3連複,5-10-13,6230,14
3連単,13-10-5,36240,85
