着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,アピーリングルック,牝3,53.0,戸崎圭,1:36.5,,1,1.5,36.5,美浦辻,464(0)
2,6,8,ゴールドアローン,牝3,52.0,☆原,1:37.2,4,2,3.0,36.2,美浦青木,450(+2)
3,2,2,ローズパンラズナ,牝3,53.0,三浦,1:37.4,1.1/2,5,28.1,36.4,美浦鹿戸,436(+4)
4,5,7,アルドール,牝3,53.0,石川,1:38.0,3.1/2,3,8.7,37.5,美浦手塚,486(-6)
5,7,11,ベルフィーヌ,牝3,53.0,菅原明,1:38.3,2,4,24.8,37.8,美浦堀内,520(+2)
6,4,4,シルバーニース,牝4,56.0,岩田康,1:38.4,3/4,7,86.8,37.6,美浦田村,462(+10)
7,6,9,クインズカムイ,牝4,56.0,団野,1:38.5,クビ,6,35.4,37.7,美浦加藤征,476(-4)
8,5,6,ショーヴァロンス,牝3,53.0,野中,1:38.8,1.3/4,8,99.0,37.2,美浦鈴木伸,448(0)
9,8,12,ラピダリア,牝3,53.0,丸山,1:38.8,クビ,9,133.7,38.7,栗東吉田,440(-7)
10,7,10,クリノユキツバキ,牝5,52.0,★大江比,1:39.0,1,12,269.6,38.5,美浦天間,446(0)
11,8,13,ナンヨーノサラ,牝4,53.0,▲佐藤,1:39.6,3.1/2,10,179.4,39.8,美浦杉浦,472(+18)
12,3,3,プチボヌール,牝4,56.0,内田博,1:39.8,1.1/4,11,192.6,39.3,美浦畠山,442(+2)
13,1,1,ハーデンベルギア,牝3,53.0,嶋田,1:40.3,3,13,481.0,39.1,美浦南田,430(-2)
