コーナー,通過順
1コーナー,"16-15(14,12)(6,13)(4,10)-11-(7,9)-3,2-(5,8)1"
2コーナー,"16(15,14,12)(6,13)(4,10)-11-(7,9)-3,2-(5,8)-1"
3コーナー,"16(15,14)(6,13,12)10(4,11)9-(7,3)8(5,1)2"
4コーナー,"(*16,15,14)(6,13,12)10,11(4,9)-(7,3,1)-(5,8)2"
