着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ビーコ,牝2,55.0,長岡,1:56.0,,14,149.0,39.7,美浦竹内,470(0)
2,4,7,バレンシア,牝2,55.0,Mデム,1:56.0,クビ,4,8.4,38.1,栗東笹田,436(0)
3,3,6,エマージェンス,牡2,56.0,岩田康,1:56.4,2,8,21.5,39.2,美浦堀内,528(0)
4,6,12,ニホンピロカスター,牡2,55.0,☆田口,1:56.4,ハナ,5,11.0,39.9,栗東大橋,476(0)
5,4,8,スーパージョック,牡2,56.0,北村友,1:56.9,3.1/2,3,4.9,40.1,栗東佐々木,480(0)
6,2,4,サンコンクエスト,牝2,55.0,斎藤,1:57.2,1.1/2,6,14.5,40.6,栗東渡辺,536(0)
7,5,10,ルクスメンデス,牡2,56.0,国分優,1:58.6,8,12,92.6,41.0,栗東小崎,470(0)
8,8,15,マンノデュエット,牝2,55.0,浜中,1:59.5,5,2,4.4,42.8,栗東中竹,500(0)
9,5,9,ランスオブコメット,牡2,56.0,武豊,1:59.7,1.1/4,1,2.9,42.5,栗東奥村豊,528(0)
10,6,11,アイヅワカマツ,牡2,56.0,太宰,1:59.8,クビ,15,150.0,41.2,栗東安達,464(0)
11,7,14,コパノデーヴィド,牡2,54.0,△高杉,1:59.9,1/2,7,20.4,41.1,栗東渡辺,510(0)
12,2,3,ゴールドストーム,牡2,56.0,富田,2:00.0,3/4,10,47.8,42.1,栗東小林,452(0)
13,1,1,グラブビクトリー,牝2,55.0,川須,2:00.3,1.3/4,13,94.4,41.7,栗東高橋忠,498(0)
14,7,13,ピーチマカロン,牝2,55.0,水口,2:02.4,大,11,58.9,44.7,栗東大根田,478(0)
15,8,16,ベルシエル,牝2,55.0,藤懸,2:02.9,3,9,33.6,45.3,栗東高橋忠,426(0)
16,1,2,サンポウヨッシー,牡2,56.0,高倉,2:04.1,7,16,159.2,41.9,栗東新谷,492(0)
